"Date","Price","Open","High","Low","Change %"
"Mar 15, 2015","0.355","0.368","0.368","0.355","0.00%"
"Mar 14, 2015","0.355","0.355","0.355","0.355","-3.53%"
"Mar 13, 2015","0.368","0.368","0.368","0.368","3.66%"
"Mar 12, 2015","0.355","0.355","0.355","0.355","9.91%"
"Mar 11, 2015","0.323","0.323","0.323","0.323","-8.76%"
"Mar 10, 2015","0.354","0.354","0.354","0.354","-14.70%"
"Mar 09, 2015","0.415","0.415","0.415","0.415","-20.50%"
"Mar 07, 2015","0.522","0.522","0.522","0.522","2.55%"
"Mar 06, 2015","0.509","0.509","0.509","0.509","4.30%"
"Mar 05, 2015","0.488","0.488","0.488","0.488","-7.75%"
"Mar 04, 2015","0.529","0.529","0.529","0.529","3.73%"
"Mar 03, 2015","0.510","0.510","0.510","0.510","1.80%"
"Mar 02, 2015","0.501","0.501","0.501","0.501","12.33%"
