"Date","Price","Open","High","Low","Change %"
"Nov 14, 2022","2.037","2.078","2.091","2.026","-1.02%"
"Nov 11, 2022","2.058","2.008","2.077","2.008","4.26%"
"Nov 10, 2022","1.974","2.106","2.126","1.970","-8.01%"
"Nov 09, 2022","2.146","2.133","2.146","2.088","-0.88%"
"Nov 08, 2022","2.165","2.179","2.198","2.153","0.28%"
"Nov 07, 2022","2.159","2.184","2.195","2.117","0.42%"
"Nov 04, 2022","2.150","2.178","2.191","2.134","-0.60%"
"Nov 03, 2022","2.163","2.255","2.255","2.148","0.93%"
"Nov 02, 2022","2.143","2.148","2.157","2.112","-0.33%"
"Nov 01, 2022","2.150","2.176","2.176","2.097","-2.09%"
"Oct 31, 2022","2.196","2.162","2.216","2.145","1.76%"
"Oct 28, 2022","2.158","2.085","2.210","2.082","2.52%"
"Oct 27, 2022","2.105","2.181","2.205","2.079","-2.32%"
"Oct 26, 2022","2.155","2.185","2.201","2.151","-0.37%"
"Oct 25, 2022","2.163","2.184","2.221","2.163","-4.50%"
"Oct 24, 2022","2.265","2.265","2.322","2.248","-3.53%"
"Oct 21, 2022","2.348","2.354","2.383","2.330","2.35%"
"Oct 20, 2022","2.294","2.321","2.328","2.248","3.61%"
"Oct 19, 2022","2.214","2.162","2.271","2.158","2.69%"
"Oct 18, 2022","2.156","2.156","2.209","2.146","0.79%"
"Oct 17, 2022","2.139","2.147","2.160","2.106","-0.42%"
"Oct 14, 2022","2.148","2.210","2.210","2.074","-2.76%"
"Oct 13, 2022","2.209","2.236","2.249","2.141","-1.91%"
"Oct 12, 2022","2.252","2.242","2.268","2.201","0.27%"
"Oct 11, 2022","2.246","2.235","2.280","2.203","2.60%"
"Oct 10, 2022","2.189","2.195","2.207","2.138","-0.50%"
"Oct 07, 2022","2.200","2.140","2.211","2.117","-0.59%"
"Oct 06, 2022","2.213","2.200","2.215","2.142","0.96%"
"Oct 05, 2022","2.192","2.123","2.204","2.122","4.73%"
"Oct 04, 2022","2.093","2.123","2.128","2.036","-4.56%"
"Oct 03, 2022","2.193","2.249","2.297","2.191","-2.75%"
"Sep 30, 2022","2.255","2.232","2.255","2.184","-3.05%"
"Sep 29, 2022","2.326","2.284","2.337","2.277","2.29%"
"Sep 28, 2022","2.274","2.336","2.401","2.268","-1.56%"
"Sep 27, 2022","2.310","2.290","2.316","2.219","2.21%"
"Sep 26, 2022","2.260","2.305","2.305","2.236","3.86%"
"Sep 23, 2022","2.176","2.110","2.242","2.075","3.62%"
"Sep 22, 2022","2.100","2.115","2.115","2.008","2.94%"
"Sep 21, 2022","2.040","2.080","2.080","2.009","-3.00%"
"Sep 20, 2022","2.103","2.023","2.132","2.021","5.04%"
"Sep 19, 2022","2.002","2.003","2.033","1.982","0.00%"
"Sep 16, 2022","2.002","2.043","2.058","1.981","0.91%"
"Sep 15, 2022","1.984","2.019","2.027","1.980","-1.59%"
"Sep 14, 2022","2.016","2.002","2.044","1.988","0.80%"
"Sep 13, 2022","2.000","1.963","2.022","1.922","1.78%"
"Sep 12, 2022","1.965","2.036","2.039","1.942","-1.01%"
"Sep 09, 2022","1.985","2.048","2.079","1.976","-1.29%"
"Sep 08, 2022","2.011","1.927","2.031","1.892","3.93%"
"Sep 07, 2022","1.935","2.009","2.015","1.929","-4.07%"
"Sep 06, 2022","2.017","1.999","2.021","1.938","2.96%"
"Sep 05, 2022","1.959","1.937","1.995","1.937","0.62%"
"Sep 02, 2022","1.947","1.984","2.009","1.947","-3.13%"
"Sep 01, 2022","2.010","1.981","2.030","1.972","1.67%"
"Aug 31, 2022","1.977","1.978","2.010","1.964","-1.59%"
"Aug 30, 2022","2.009","2.044","2.057","1.967","-2.10%"
"Aug 29, 2022","2.052","2.050","2.081","2.036","5.83%"
"Aug 26, 2022","1.939","1.864","1.945","1.846","4.30%"
"Aug 25, 2022","1.859","1.860","1.891","1.835","0.38%"
"Aug 24, 2022","1.852","1.818","1.885","1.798","3.46%"
"Aug 23, 2022","1.790","1.705","1.798","1.694","6.55%"
"Aug 22, 2022","1.680","1.641","1.703","1.611","2.44%"
"Aug 19, 2022","1.640","1.610","1.662","1.608","6.84%"
"Aug 18, 2022","1.535","1.547","1.583","1.524","2.68%"
"Aug 17, 2022","1.495","1.401","1.551","1.398","3.53%"
"Aug 16, 2022","1.444","1.387","1.448","1.362","3.44%"
"Aug 15, 2022","1.396","1.453","1.481","1.378","-2.24%"
"Aug 12, 2022","1.428","1.447","1.465","1.416","-0.76%"
"Aug 11, 2022","1.439","1.418","1.445","1.391","3.67%"
"Aug 10, 2022","1.388","1.461","1.472","1.380","-4.74%"
"Aug 09, 2022","1.457","1.456","1.495","1.433","1.25%"
"Aug 08, 2022","1.439","1.352","1.477","1.423","-2.51%"
"Aug 05, 2022","1.476","1.352","1.477","1.352","8.61%"
"Aug 04, 2022","1.359","1.425","1.427","1.333","-6.08%"
"Aug 03, 2022","1.447","1.380","1.449","1.380","5.93%"
"Aug 02, 2022","1.366","1.354","1.371","1.293","-0.65%"
"Aug 01, 2022","1.375","1.404","1.430","1.368","-2.62%"
"Jul 29, 2022","1.412","1.372","1.460","1.365","2.99%"
"Jul 28, 2022","1.371","1.540","1.547","1.368","-6.99%"
"Jul 27, 2022","1.474","1.454","1.505","1.444","1.73%"
"Jul 26, 2022","1.449","1.449","1.449","1.449","-4.23%"
"Jul 25, 2022","1.513","1.513","1.513","1.513","0.07%"
"Jul 22, 2022","1.512","1.512","1.512","1.512","-12.09%"
"Jul 21, 2022","1.720","1.720","1.720","1.720","3.55%"
"Jul 20, 2022","1.661","1.661","1.661","1.661","-1.54%"
"Jul 19, 2022","1.687","1.687","1.687","1.687","1.63%"
"Jul 18, 2022","1.660","1.660","1.660","1.660","6.14%"
"Jul 15, 2022","1.564","1.564","1.564","1.564","-0.70%"
"Jul 14, 2022","1.575","1.575","1.575","1.575","7.07%"
"Jul 13, 2022","1.471","1.471","1.471","1.471","3.59%"
"Jul 12, 2022","1.420","1.420","1.420","1.420","-4.70%"
"Jul 11, 2022","1.490","1.490","1.490","1.490","1.36%"
"Jul 08, 2022","1.470","1.470","1.470","1.470","1.03%"
"Jul 07, 2022","1.455","1.455","1.455","1.455","1.96%"
"Jul 06, 2022","1.427","1.427","1.427","1.427","-7.88%"
"Jul 05, 2022","1.549","1.549","1.549","1.549","-5.38%"
"Jul 04, 2022","1.637","1.637","1.637","1.637","3.02%"
"Jul 01, 2022","1.589","1.589","1.589","1.589","-9.15%"
"Jun 30, 2022","1.749","1.749","1.749","1.749","-7.36%"
"Jun 29, 2022","1.888","1.888","1.888","1.888","-2.02%"
"Jun 28, 2022","1.927","1.927","1.927","1.927","2.50%"
"Jun 27, 2022","1.880","1.880","1.880","1.880","5.03%"
"Jun 23, 2022","1.790","1.790","1.790","1.790","-5.54%"
"Jun 22, 2022","1.895","1.895","1.895","1.895","-3.56%"
"Jun 21, 2022","1.965","1.965","1.965","1.965","2.66%"
"Jun 20, 2022","1.914","1.914","1.914","1.914","-3.58%"
"Jun 17, 2022","1.985","1.985","1.985","1.985","-6.41%"
"Jun 16, 2022","2.121","2.121","2.121","2.121","6.74%"
"Jun 15, 2022","1.987","1.987","1.987","1.987","-0.15%"
"Jun 14, 2022","1.990","1.990","1.990","1.990","7.63%"
"Jun 13, 2022","1.849","1.849","1.849","1.849","2.10%"
"Jun 10, 2022","1.811","1.811","1.811","1.811","-1.04%"
"Jun 09, 2022","1.830","1.830","1.830","1.830","1.27%"
"Jun 08, 2022","1.807","1.807","1.807","1.807","0.84%"
"Jun 07, 2022","1.792","1.792","1.792","1.792","2.58%"
"Jun 03, 2022","1.747","1.747","1.747","1.747","4.42%"
"Jun 02, 2022","1.673","1.673","1.673","1.673","4.37%"
"Jun 01, 2022","1.603","1.603","1.603","1.603","3.35%"
"May 31, 2022","1.551","1.551","1.551","1.551","3.95%"
"May 30, 2022","1.492","1.492","1.492","1.492","-1.39%"
"May 27, 2022","1.513","1.513","1.513","1.513","-4.00%"
"May 25, 2022","1.576","1.576","1.576","1.576","-4.31%"
"May 24, 2022","1.647","1.647","1.647","1.647","-1.96%"
"May 23, 2022","1.680","1.680","1.680","1.680","-1.18%"
"May 20, 2022","1.700","1.700","1.700","1.700","0.12%"
"May 19, 2022","1.698","1.698","1.698","1.698","-6.50%"
"May 18, 2022","1.816","1.816","1.816","1.816","-1.68%"
"May 17, 2022","1.847","1.847","1.847","1.847","4.41%"
"May 16, 2022","1.769","1.769","1.769","1.769","0.86%"
"May 13, 2022","1.754","1.754","1.754","1.754","1.56%"
"May 12, 2022","1.727","1.727","1.727","1.727","-9.01%"
"May 11, 2022","1.898","1.898","1.898","1.898","2.26%"
"May 10, 2022","1.856","1.856","1.856","1.856","-4.82%"
"May 09, 2022","1.950","1.950","1.950","1.950","-0.26%"
"May 06, 2022","1.955","1.955","1.955","1.955","3.44%"
"May 05, 2022","1.890","1.890","1.890","1.890","-2.88%"
"May 04, 2022","1.946","1.946","1.946","1.946","6.98%"
"May 03, 2022","1.819","1.819","1.819","1.819","1.11%"
"May 02, 2022","1.799","1.799","1.799","1.799","6.01%"
"Apr 29, 2022","1.697","1.697","1.697","1.697","3.35%"
"Apr 28, 2022","1.642","1.642","1.642","1.642","9.83%"
"Apr 27, 2022","1.495","1.495","1.495","1.495","-1.39%"
"Apr 26, 2022","1.516","1.516","1.516","1.516","-1.69%"
"Apr 25, 2022","1.542","1.542","1.542","1.542","-4.28%"
"Apr 22, 2022","1.611","1.611","1.611","1.611","1.58%"
"Apr 21, 2022","1.586","1.586","1.586","1.586","1.60%"
"Apr 20, 2022","1.561","1.561","1.561","1.561","-2.92%"
"Apr 19, 2022","1.608","1.608","1.608","1.608","7.92%"
"Apr 14, 2022","1.490","1.490","1.490","1.490","1.50%"
"Apr 13, 2022","1.468","1.468","1.468","1.468","-2.46%"
"Apr 12, 2022","1.505","1.505","1.505","1.505","-1.70%"
"Apr 11, 2022","1.531","1.531","1.531","1.531","7.51%"
"Apr 08, 2022","1.424","1.424","1.424","1.424","3.56%"
"Apr 07, 2022","1.375","1.375","1.375","1.375","2.46%"
"Apr 06, 2022","1.342","1.342","1.342","1.342","9.55%"
"Apr 05, 2022","1.225","1.225","1.225","1.225","7.55%"
"Apr 04, 2022","1.139","1.139","1.139","1.139","-5.79%"
"Apr 01, 2022","1.209","1.209","1.209","1.209","-0.66%"
"Mar 31, 2022","1.217","1.217","1.217","1.217","-8.98%"
"Mar 30, 2022","1.337","1.337","1.337","1.337","4.62%"
"Mar 29, 2022","1.278","1.278","1.278","1.278","5.01%"
"Mar 28, 2022","1.217","1.217","1.217","1.217","2.61%"
"Mar 25, 2022","1.186","1.186","1.186","1.186","4.49%"
"Mar 24, 2022","1.135","1.135","1.135","1.135","7.58%"
"Mar 23, 2022","1.055","1.055","1.055","1.055","3.03%"
"Mar 22, 2022","1.024","1.024","1.024","1.024","14.80%"
"Mar 21, 2022","0.892","0.892","0.892","0.892","7.34%"
"Mar 18, 2022","0.831","0.831","0.831","0.831","-2.35%"
"Mar 17, 2022","0.851","0.851","0.851","0.851","1.31%"
"Mar 16, 2022","0.840","0.840","0.840","0.840","10.67%"
"Mar 15, 2022","0.759","0.759","0.759","0.759","-2.32%"
"Mar 14, 2022","0.777","0.777","0.777","0.777","15.97%"
"Mar 11, 2022","0.670","0.670","0.670","0.670","1.67%"
"Mar 10, 2022","0.659","0.659","0.659","0.659","12.46%"
"Mar 09, 2022","0.586","0.586","0.586","0.586","10.98%"
"Mar 08, 2022","0.528","0.528","0.528","0.528","26.92%"
"Mar 07, 2022","0.416","0.416","0.416","0.416","14.92%"
"Mar 04, 2022","0.362","0.362","0.362","0.362","-20.79%"
"Mar 03, 2022","0.457","0.457","0.457","0.457","26.24%"
"Mar 02, 2022","0.362","0.362","0.362","0.362","-3.98%"
"Mar 01, 2022","0.377","0.377","0.377","0.377","-29.66%"
"Feb 28, 2022","0.536","0.536","0.536","0.536","-11.70%"
"Feb 25, 2022","0.607","0.607","0.607","0.607","7.43%"
"Feb 24, 2022","0.565","0.565","0.565","0.565","-16.54%"
"Feb 23, 2022","0.677","0.677","0.677","0.677","-0.73%"
"Feb 22, 2022","0.682","0.682","0.682","0.682","13.48%"
"Feb 21, 2022","0.601","0.601","0.601","0.601","2.91%"
"Feb 18, 2022","0.584","0.584","0.584","0.584","2.64%"
"Feb 17, 2022","0.569","0.569","0.569","0.569","-4.69%"
"Feb 16, 2022","0.597","0.597","0.597","0.597","-9.95%"
"Feb 15, 2022","0.663","0.663","0.663","0.663","8.16%"
"Feb 14, 2022","0.613","0.613","0.613","0.613","-2.54%"
"Feb 11, 2022","0.629","0.629","0.629","0.629","-4.70%"
"Feb 10, 2022","0.660","0.660","0.660","0.660","-2.51%"
"Feb 09, 2022","0.677","0.677","0.677","0.677","-3.42%"
"Feb 08, 2022","0.701","0.701","0.701","0.701","6.53%"
"Feb 07, 2022","0.658","0.658","0.658","0.658","3.79%"
"Feb 04, 2022","0.634","0.634","0.634","0.634","18.06%"
"Feb 03, 2022","0.537","0.537","0.537","0.537","24.31%"
"Feb 02, 2022","0.432","0.432","0.432","0.432","2.37%"
"Feb 01, 2022","0.422","0.422","0.422","0.422","9.33%"
"Jan 31, 2022","0.386","0.386","0.386","0.386","9.04%"
"Jan 28, 2022","0.354","0.354","0.354","0.354","4.12%"
"Jan 27, 2022","0.340","0.340","0.340","0.340","6.58%"
"Jan 26, 2022","0.319","0.319","0.319","0.319","6.33%"
"Jan 25, 2022","0.300","0.300","0.300","0.300","3.09%"
"Jan 24, 2022","0.291","0.291","0.291","0.291","-8.49%"
"Jan 21, 2022","0.318","0.318","0.318","0.318","-10.67%"
"Jan 20, 2022","0.356","0.356","0.356","0.356","-7.77%"
"Jan 19, 2022","0.386","0.386","0.386","0.386","1.58%"
"Jan 18, 2022","0.380","0.380","0.380","0.380","1.60%"
"Jan 17, 2022","0.374","0.374","0.374","0.374","2.19%"
"Jan 14, 2022","0.366","0.366","0.366","0.366","3.10%"
"Jan 13, 2022","0.355","0.355","0.355","0.355","-9.44%"
"Jan 12, 2022","0.392","0.392","0.392","0.392","-7.33%"
"Jan 11, 2022","0.423","0.423","0.423","0.423","4.44%"
"Jan 10, 2022","0.405","0.405","0.405","0.405","7.71%"
"Jan 07, 2022","0.376","0.376","0.376","0.376","24.50%"
"Jan 05, 2022","0.302","0.302","0.302","0.302","0.00%"
"Jan 04, 2022","0.302","0.302","0.302","0.302","2.03%"
"Jan 03, 2022","0.296","0.296","0.296","0.296","38.97%"
"Dec 30, 2021","0.213","0.213","0.213","0.213","0.00%"
"Dec 29, 2021","0.213","0.213","0.213","0.213","6.50%"
"Dec 28, 2021","0.200","0.200","0.200","0.200","-2.44%"
"Dec 27, 2021","0.205","0.205","0.205","0.205","17.14%"
"Dec 23, 2021","0.175","0.175","0.175","0.175","1.74%"
"Dec 22, 2021","0.172","0.172","0.172","0.172","19.44%"
"Dec 21, 2021","0.144","0.144","0.144","0.144","35.85%"
"Dec 20, 2021","0.106","0.106","0.106","0.106","2.91%"
"Dec 17, 2021","0.103","0.103","0.103","0.103","-21.37%"
"Dec 16, 2021","0.131","0.131","0.131","0.131","43.96%"
"Dec 15, 2021","0.091","0.091","0.091","0.091","-12.50%"
"Dec 14, 2021","0.104","0.104","0.104","0.104","31.65%"
"Dec 13, 2021","0.079","0.079","0.079","0.079","-9.20%"
"Dec 10, 2021","0.087","0.087","0.087","0.087","27.94%"
"Dec 09, 2021","0.068","0.068","0.068","0.068","-28.42%"
"Dec 08, 2021","0.095","0.095","0.095","0.095","17.28%"
"Dec 07, 2021","0.081","0.081","0.081","0.081","-1.22%"
"Dec 06, 2021","0.082","0.082","0.082","0.082","-18.81%"
"Dec 03, 2021","0.101","0.101","0.101","0.101","4.12%"
"Dec 02, 2021","0.097","0.097","0.097","0.097","-44.57%"
"Dec 01, 2021","0.175","0.175","0.175","0.175","21.53%"
"Nov 30, 2021","0.144","0.144","0.144","0.144","-28.71%"
"Nov 29, 2021","0.202","0.202","0.202","0.202","6.32%"
"Nov 26, 2021","0.190","0.190","0.190","0.190","-29.37%"
"Nov 25, 2021","0.269","0.269","0.269","0.269","-8.81%"
"Nov 24, 2021","0.295","0.295","0.295","0.295","8.86%"
"Nov 23, 2021","0.271","0.271","0.271","0.271","22.62%"
"Nov 22, 2021","0.221","0.221","0.221","0.221","6.76%"
"Nov 19, 2021","0.207","0.207","0.207","0.207","-27.11%"
"Nov 18, 2021","0.284","0.284","0.284","0.284","-8.39%"
"Nov 17, 2021","0.310","0.310","0.310","0.310","-1.27%"
"Nov 16, 2021","0.314","0.314","0.314","0.314","7.90%"
"Nov 15, 2021","0.291","0.291","0.291","0.291","8.18%"
"Nov 12, 2021","0.269","0.269","0.269","0.269","-10.03%"
"Nov 11, 2021","0.299","0.299","0.299","0.299","19.60%"
"Nov 10, 2021","0.250","0.250","0.250","0.250","13.12%"
"Nov 09, 2021","0.221","0.221","0.221","0.221","-4.74%"
"Nov 08, 2021","0.232","0.232","0.232","0.232","2.20%"
"Nov 05, 2021","0.227","0.227","0.227","0.227","-19.50%"
"Nov 04, 2021","0.282","0.282","0.282","0.282","-6.31%"
"Nov 03, 2021","0.301","0.301","0.301","0.301","11.48%"
"Nov 02, 2021","0.270","0.270","0.270","0.270","-21.74%"
"Nov 01, 2021","0.345","0.345","0.345","0.345","-7.51%"
"Oct 29, 2021","0.373","0.373","0.373","0.373","8.12%"
"Oct 28, 2021","0.345","0.345","0.345","0.345","10.58%"
"Oct 27, 2021","0.312","0.312","0.312","0.312","-17.24%"
"Oct 26, 2021","0.377","0.377","0.377","0.377","-4.07%"
"Oct 25, 2021","0.393","0.393","0.393","0.393","-2.48%"
"Oct 23, 2021","0.403","0.403","0.403","0.403","-2.42%"
"Oct 22, 2021","0.413","0.413","0.413","0.413","0.98%"
"Oct 21, 2021","0.409","0.409","0.409","0.409","7.63%"
"Oct 20, 2021","0.380","0.380","0.380","0.380","-6.86%"
"Oct 19, 2021","0.408","0.408","0.408","0.408","10.87%"
"Oct 18, 2021","0.368","0.368","0.368","0.368","5.14%"
"Oct 15, 2021","0.350","0.350","0.350","0.350","9.38%"
"Oct 14, 2021","0.320","0.320","0.320","0.320","-13.75%"
"Oct 13, 2021","0.371","0.371","0.371","0.371","-8.40%"
"Oct 12, 2021","0.405","0.405","0.405","0.405","2.79%"
"Oct 11, 2021","0.394","0.394","0.394","0.394","5.07%"
"Oct 09, 2021","0.375","0.375","0.375","0.375","-2.60%"
"Oct 08, 2021","0.385","0.385","0.385","0.385","8.15%"
"Oct 07, 2021","0.356","0.356","0.356","0.356","-4.30%"
"Oct 06, 2021","0.372","0.372","0.372","0.372","-4.37%"
"Oct 05, 2021","0.389","0.389","0.389","0.389","0.52%"
"Oct 04, 2021","0.387","0.387","0.387","0.387","8.10%"
"Oct 01, 2021","0.358","0.358","0.358","0.358","-8.67%"
"Sep 30, 2021","0.392","0.392","0.392","0.392","9.80%"
"Sep 29, 2021","0.357","0.357","0.357","0.357","-5.80%"
"Sep 28, 2021","0.379","0.379","0.379","0.379","11.47%"
"Sep 27, 2021","0.340","0.340","0.340","0.340","2.10%"
"Sep 24, 2021","0.333","0.333","0.333","0.333","11.37%"
"Sep 23, 2021","0.299","0.299","0.299","0.299","21.05%"
"Sep 22, 2021","0.247","0.247","0.247","0.247","5.56%"
"Sep 21, 2021","0.234","0.234","0.234","0.234","-13.65%"
"Sep 20, 2021","0.271","0.271","0.271","0.271","-13.14%"
"Sep 17, 2021","0.312","0.312","0.312","0.312","10.64%"
"Sep 16, 2021","0.282","0.282","0.282","0.282","9.73%"
"Sep 15, 2021","0.257","0.257","0.257","0.257","8.90%"
"Sep 14, 2021","0.236","0.236","0.236","0.236","14.01%"
"Sep 13, 2021","0.207","0.207","0.207","0.207","4.55%"
"Sep 11, 2021","0.198","0.198","0.198","0.198","-3.41%"
"Sep 10, 2021","0.205","0.205","0.205","0.205","6.22%"
"Sep 09, 2021","0.193","0.193","0.193","0.193","-17.87%"
"Sep 08, 2021","0.235","0.235","0.235","0.235","-6.37%"
"Sep 07, 2021","0.251","0.251","0.251","0.251","20.10%"
"Sep 06, 2021","0.209","0.209","0.209","0.209","0.48%"
"Sep 03, 2021","0.208","0.208","0.208","0.208","15.56%"
"Sep 02, 2021","0.180","0.180","0.180","0.180","-7.22%"
"Sep 01, 2021","0.194","0.194","0.194","0.194","17.58%"
"Aug 31, 2021","0.165","0.165","0.165","0.165","10.74%"
"Aug 30, 2021","0.149","0.149","0.149","0.149","-3.87%"
"Aug 27, 2021","0.155","0.155","0.155","0.155","-6.06%"
"Aug 26, 2021","0.165","0.165","0.165","0.165","32.00%"
"Aug 25, 2021","0.125","0.125","0.125","0.125","47.06%"
"Aug 24, 2021","0.085","0.085","0.085","0.085","11.84%"
"Aug 23, 2021","0.076","0.076","0.076","0.076","22.58%"
"Aug 20, 2021","0.062","0.062","0.062","0.062","-12.68%"
"Aug 19, 2021","0.071","0.071","0.071","0.071","-13.41%"
"Aug 18, 2021","0.082","0.082","0.082","0.082","-24.77%"
"Aug 17, 2021","0.109","0.109","0.109","0.109","-8.40%"
"Aug 16, 2021","0.119","0.119","0.119","0.119","-7.03%"
"Aug 13, 2021","0.128","0.128","0.128","0.128","0.00%"
"Aug 12, 2021","0.128","0.128","0.128","0.128","15.32%"
"Aug 11, 2021","0.111","0.111","0.111","0.111","9.90%"
"Aug 10, 2021","0.101","0.101","0.101","0.101","1.00%"
"Aug 09, 2021","0.100","0.100","0.100","0.100","-7.41%"
"Aug 06, 2021","0.108","0.108","0.108","0.108","68.75%"
"Aug 05, 2021","0.064","0.064","0.064","0.064","-9.86%"
"Aug 04, 2021","0.071","0.071","0.071","0.071","4.41%"
"Aug 03, 2021","0.068","0.068","0.068","0.068","-19.05%"
"Aug 02, 2021","0.084","0.084","0.084","0.084","-15.15%"
"Jul 30, 2021","0.099","0.099","0.099","0.099","-10.81%"
"Jul 29, 2021","0.111","0.111","0.111","0.111","0.91%"
"Jul 28, 2021","0.110","0.110","0.110","0.110","0.92%"
"Jul 27, 2021","0.109","0.109","0.109","0.109","-23.24%"
"Jul 26, 2021","0.142","0.142","0.142","0.142","9.23%"
"Jul 24, 2021","0.130","0.130","0.130","0.130","-4.41%"
"Jul 23, 2021","0.136","0.136","0.136","0.136","-3.55%"
"Jul 22, 2021","0.141","0.141","0.141","0.141","8.46%"
"Jul 21, 2021","0.130","0.130","0.130","0.130","46.07%"
"Jul 20, 2021","0.089","0.089","0.089","0.089","-29.92%"
"Jul 19, 2021","0.127","0.127","0.127","0.127","-22.09%"
"Jul 16, 2021","0.163","0.163","0.163","0.163","-7.39%"
"Jul 15, 2021","0.176","0.176","0.176","0.176","-9.74%"
"Jul 14, 2021","0.195","0.195","0.195","0.195","2.63%"
"Jul 13, 2021","0.190","0.190","0.190","0.190","2.70%"
"Jul 12, 2021","0.185","0.185","0.185","0.185","-4.64%"
"Jul 09, 2021","0.194","0.194","0.194","0.194","13.45%"
"Jul 08, 2021","0.171","0.171","0.171","0.171","-17.79%"
"Jul 07, 2021","0.208","0.208","0.208","0.208","-23.25%"
"Jul 06, 2021","0.271","0.271","0.271","0.271","-9.06%"
"Jul 05, 2021","0.298","0.298","0.298","0.298","0.34%"
"Jul 02, 2021","0.297","0.297","0.297","0.297","-7.19%"
"Jul 01, 2021","0.320","0.320","0.320","0.320","-2.44%"
"Jun 30, 2021","0.328","0.328","0.328","0.328","-4.37%"
"Jun 29, 2021","0.343","0.343","0.343","0.343","0.00%"
"Jun 28, 2021","0.343","0.343","0.343","0.343","2.39%"
"Jun 26, 2021","0.335","0.335","0.335","0.335","0.00%"
"Jun 25, 2021","0.335","0.335","0.335","0.335","-1.47%"
"Jun 24, 2021","0.340","0.340","0.340","0.340","2.41%"
"Jun 23, 2021","0.332","0.332","0.332","0.332","-6.21%"
"Jun 22, 2021","0.354","0.354","0.354","0.354","2.02%"
"Jun 21, 2021","0.347","0.347","0.347","0.347","5.79%"
"Jun 18, 2021","0.328","0.328","0.328","0.328","-5.75%"
"Jun 17, 2021","0.348","0.348","0.348","0.348","7.74%"
"Jun 16, 2021","0.323","0.323","0.323","0.323","-8.50%"
"Jun 15, 2021","0.353","0.353","0.353","0.353","11.01%"
"Jun 14, 2021","0.318","0.318","0.318","0.318","1.60%"
"Jun 11, 2021","0.313","0.313","0.313","0.313","-7.40%"
"Jun 10, 2021","0.338","0.338","0.338","0.338","3.68%"
"Jun 09, 2021","0.326","0.326","0.326","0.326","-13.53%"
"Jun 08, 2021","0.377","0.377","0.377","0.377","-6.91%"
"Jun 07, 2021","0.405","0.405","0.405","0.405","2.79%"
"Jun 05, 2021","0.394","0.394","0.394","0.394","-2.72%"
"Jun 04, 2021","0.405","0.405","0.405","0.405","-5.15%"
"Jun 03, 2021","0.427","0.427","0.427","0.427","1.67%"
"Jun 02, 2021","0.420","0.420","0.420","0.420","-4.33%"
"Jun 01, 2021","0.439","0.439","0.439","0.439","-2.01%"
"May 31, 2021","0.448","0.448","0.448","0.448","10.34%"
"May 29, 2021","0.406","0.406","0.406","0.406","-3.33%"
"May 28, 2021","0.420","0.420","0.420","0.420","0.48%"
"May 27, 2021","0.418","0.418","0.418","0.418","17.75%"
"May 26, 2021","0.355","0.355","0.355","0.355","-10.13%"
"May 25, 2021","0.395","0.395","0.395","0.395","-8.78%"
"May 24, 2021","0.433","0.433","0.433","0.433","-2.70%"
"May 21, 2021","0.445","0.445","0.445","0.445","-4.51%"
"May 20, 2021","0.466","0.466","0.466","0.466","3.56%"
"May 19, 2021","0.450","0.450","0.450","0.450","-1.10%"
"May 18, 2021","0.455","0.455","0.455","0.455","-0.87%"
"May 17, 2021","0.459","0.459","0.459","0.459","2.46%"
"May 15, 2021","0.448","0.448","0.448","0.448","-0.67%"
"May 14, 2021","0.451","0.451","0.451","0.451","7.13%"
"May 12, 2021","0.421","0.421","0.421","0.421","-1.64%"
"May 11, 2021","0.428","0.428","0.428","0.428","9.74%"
"May 10, 2021","0.390","0.390","0.390","0.390","3.72%"
"May 07, 2021","0.376","0.376","0.376","0.376","-2.34%"
"May 06, 2021","0.385","0.385","0.385","0.385","0.52%"
"May 05, 2021","0.383","0.383","0.383","0.383","1.06%"
"May 04, 2021","0.379","0.379","0.379","0.379","-7.11%"
"May 03, 2021","0.408","0.408","0.408","0.408","2.38%"
"May 01, 2021","0.398","0.398","0.398","0.398","-1.36%"
"Apr 30, 2021","0.404","0.404","0.404","0.404","-3.35%"
"Apr 29, 2021","0.418","0.418","0.418","0.418","11.17%"
"Apr 28, 2021","0.376","0.376","0.376","0.376","0.80%"
"Apr 27, 2021","0.373","0.373","0.373","0.373","2.19%"
"Apr 26, 2021","0.365","0.365","0.365","0.365","-0.27%"
"Apr 23, 2021","0.366","0.366","0.366","0.366","4.27%"
"Apr 22, 2021","0.351","0.351","0.351","0.351","-2.23%"
"Apr 21, 2021","0.359","0.359","0.359","0.359","-7.47%"
"Apr 20, 2021","0.388","0.388","0.388","0.388","-4.43%"
"Apr 19, 2021","0.406","0.406","0.406","0.406","7.69%"
"Apr 16, 2021","0.377","0.377","0.377","0.377","3.01%"
"Apr 15, 2021","0.366","0.366","0.366","0.366","-1.08%"
"Apr 14, 2021","0.370","0.370","0.370","0.370","2.49%"
"Apr 13, 2021","0.361","0.361","0.361","0.361","1.40%"
"Apr 12, 2021","0.356","0.356","0.356","0.356","0.85%"
"Apr 09, 2021","0.353","0.353","0.353","0.353","9.29%"
"Apr 08, 2021","0.323","0.323","0.323","0.323","-9.78%"
"Apr 07, 2021","0.358","0.358","0.358","0.358","-4.02%"
"Apr 06, 2021","0.373","0.373","0.373","0.373","-2.36%"
